https://www.theguardian.com/us-news/2017/jun/29/grandparents-fiancees-close-family-trump-travel-ban-rules,926248,137,text/html
https://www.theguardian.com/us-news/ng-interactive/2017/jul/25/us-healthcare-system-vs-other-countries,934717,126,text/html
https://www.theguardian.com/us-news/2018/apr/17/kansas-terror-plot-men-kill-somalian-muslims-hate-court-claims,921136,131,text/html
https://www.theguardian.com/us-news/live/2016/oct/28/us-election-live-donald-trump-news-hillary-clinton?page=with%3Ablock-5813384be4b08d944ba4b97e,1039781,229,text/html
https://www.theguardian.com/us-news/monica-lewinsky,735287,163,text/html
https://www.theguardian.com/us-news/live/2018/nov/16/florida-election-recount-latest-trump-democrats-republicans-politics?page=with%3Ablock-5beee173e4b07e5fcd49c125,1004380,192,text/html
https://www.theguardian.com/us-news/live/2018/nov/12/donald-trump-latest-news-live-florida-elections?page=with%3Ablock-5be9c35ce4b016737f1f367e,1053849,226,text/html
https://www.theguardian.com/us-news/series/us-politics-live/2018/nov/14/all,627780,126,text/html
https://www.theguardian.com/us-news/series/lyin-trump-a-weekly-fact-check/2016/jul/29/all,627708,124,text/html
https://www.theguardian.com/us-news/live/2019/jan/04/trump-latest-live-news-updates-shutdown-democrats-pelosi-ocasio-cortez?page=with%3Ablock-5c2f9883e4b072dc52e689cc,1025829,198,text/html
https://www.theguardian.com/us-news/maine?page=2,737061,165,text/html
https://www.theguardian.com/us-news/2017/sep/16/st-louis-protesters-take-to-the-streets-after-acquittal,951929,150,text/html
https://www.theguardian.com/us-news/maine?page=3,708680,157,text/html
https://www.theguardian.com/us-news/maine?page=4,716264,160,text/html
https://www.theguardian.com/us-news/2018/aug/08/trump-lawyers-robert-mueller-interview-russia,921871,131,text/html
https://www.theguardian.com/us-news/maine?page=5,707345,157,text/html
https://www.theguardian.com/us-news/2015/jun/20/dylann-roof-fbi-website-manifesto-charleston-shooting,973258,162,text/html
https://www.theguardian.com/us-news/video/2016/mar/07/pastor-tim-remington-shot-ted-cruz-rally-idaho-video,890427,123,text/html
https://www.theguardian.com/us-news/live/2018/apr/04/martin-luther-king-events-to-be-held-across-us-to-remember-leader-live-updates?page=with%3Ablock-5ac51324e4b08c2b62e83ec8,1023926,210,text/html
https://www.theguardian.com/us-news/2017/aug/30/in-an-era-of-unwelcome-climate-records-hurricane-harvey-wont-be-the-last,975541,156,text/html
https://www.theguardian.com/us-news/us-midterm-elections-2018/2018/nov/15/all,636024,130,text/html
https://www.theguardian.com/us-news/live/2018/dec/07/trump-mueller-kelly-live-latest-news-updates-russia-investigation-us-politics-today,1029941,198,text/html
https://www.theguardian.com/us-news/live/2018/dec/05/george-hw-bush-funeral-trump-obama-us-politics-live-updates?page=with%3Ablock-5c082ee4e4b04b34b3e617f4,1115324,243,text/html
https://www.theguardian.com/us-news/live/2018/dec/21/trump-government-shutdown-border-wall-latest-live?page=with:block-5c1d8b68e4b02fb91ff07cb4#block-5c1d8b68e4b02fb91ff07cb4,999836,200,text/html
https://www.theguardian.com/us-news/live/2016/oct/27/trump-clinton-news-vote-election-2016?page=with%3Ablock-5812af17e4b0219a00d39751,1051966,208,text/html
https://www.theguardian.com/us-news/2018/oct/04/trump-administration-juvenile-justice-websites,927029,142,text/html
https://www.theguardian.com/us-news/2017/may/31/what-is-covfefe-donald-trump-baffles-twitter-post,971783,189,text/html
https://www.theguardian.com/us-news/2016/jul/11/native-american-sacred-artifacts-new-mexico-martin-heinrich,931969,135,text/html
https://www.theguardian.com/us-news/live/2019/jan/15/trump-live-latest-news-updates-us-politics-today-william-barr-shutdown?page=with%3Ablock-5c3de8cee4b0e86a86828243,981368,174,text/html
https://www.theguardian.com/us-news/2016/nov/09/trump-victory-obama-clinton-unity,938450,158,text/html
https://www.theguardian.com/us-news/gallery/2018/jan/03/us-weather-big-freeze-weather-gallery,1094814,183,text/html
https://www.theguardian.com/us-news/2018/dec/13/trump-inauguration-spending-investigation,934531,144,text/html
https://www.theguardian.com/us-news/live/2016/oct/19/donald-trump-hillary-clinton-third-presidential-debate-live?page=with%3Ablock-58083038e4b055209adaf611,1128570,312,text/html
https://www.theguardian.com/us-news/jeb-bush/2016/feb/09/all,635923,131,text/html
https://www.theguardian.com/us-news/2017/jan/20/donald-trump-us-investigations-election-hacking,925769,140,text/html
https://www.theguardian.com/us-news/2017/dec/12/roy-moore-loses-alabama-senate-race-doug-jones-wins,982473,160,text/html
https://www.theguardian.com/us-news/2017/jan/21/womens-march-washington-chicago-los-angeles-trump,1016814,185,text/html
https://www.theguardian.com/us-news/new-york/2019/feb/17/all,626443,123,text/html
https://www.theguardian.com/us-news/2018/jan/30/a-family-in-missouri-had-a-life-for-15-years-then-they-were-torn-apart,938166,133,text/html
https://www.theguardian.com/us-news/live/2019/jan/11/trump-government-shutdown-democrats-congress-latest-live?page=with%3Ablock-5c38f25ce4b0cebe761849bb,1041181,225,text/html
https://www.theguardian.com/us-news/2015/nov/20/yellowstone-bison-marked-death-could-be-spared,932795,136,text/html
https://www.theguardian.com/us-news/2016/nov/06/california-death-penalty-vote-douglas-stankewitz,925671,133,text/html
https://www.theguardian.com/us-news/2019/feb/12/mark-kelly-john-mccain-arizona-gabrielle-giffords,947033,142,text/html
https://www.theguardian.com/us-news/2015/sep/25/new-york-city-owes-homeless-aid-organization-doe-fund,933683,136,text/html
https://www.theguardian.com/us-news/2018/oct/12/melania-trump-abc-interview-husbands-alleged-affairs,923337,130,text/html
https://www.theguardian.com/us-news/2016/mar/03/hillary-clinton-declassify-government-documents-ufos,965128,152,text/html
https://www.theguardian.com/us-news/live/2019/jan/15/trump-live-latest-news-updates-us-politics-today-william-barr-shutdown?page=with%3Ablock-5c3e7a04e4b03740e8745a00,1033653,216,text/html
https://www.theguardian.com/us-news/video/2017/may/28/violent-words-can-lead-to-violent-acts-portland-mayor-blames-bigotry-after-double-video,889659,122,text/html
https://www.theguardian.com/us-news/steve-bannon/2018/nov/15/all,627661,125,text/html
https://www.theguardian.com/us-news/2017/apr/25/us-politics-kansas-election-red-state-blue-state,983587,144,text/html
https://www.theguardian.com/us-news/2019/jan/17/arizona-police-shooting-boy-gun-burglary-suspect,919019,129,text/html
https://www.theguardian.com/us-news/2018/apr/28/donald-trump-emmanuel-macron-angela-merkel-dandruff,953624,154,text/html
https://www.theguardian.com/us-news/2017/feb/02/donald-trump-appease-oppose-nations-governments-reacting,955631,164,text/html
https://www.theguardian.com/us-news/live/2018/nov/20/trump-latest-live-news-updates-ivanka-emails-asylum-ruling-cnn-us-politics-today?page=with%3Ablock-5bf4210be4b0bb700a730b67,1001763,189,text/html
https://www.theguardian.com/us-news/2018/nov/28/florida-hurricane-michael-food-industry-effects-oysters-beluga-caviar,929396,140,text/html
https://www.theguardian.com/us-news/2018/jun/11/oakland-jogger-video-homeless-thrown-in-lake-gentrification,927982,142,text/html
https://www.theguardian.com/us-news/us-crime/2019/jan/08/all,638272,133,text/html
https://www.theguardian.com/us-news/2016/jul/07/freddie-gray-trial-highest-ranking-officer-brian-rice,930687,135,text/html
https://www.theguardian.com/us-news/live/2017/nov/01/new-york-truck-attack-trump-tweets-details-about-suspects-us-entry-live-updates?page=with%3Ablock-59fa027869a70e05d9e4822e,1090883,224,text/html
https://www.theguardian.com/us-news/2018/oct/03/navy-veteran-trump-suspicious-envelopes-arrest,918420,130,text/html
https://www.theguardian.com/us-news/robert-mueller/2019/jan/27/all,627372,127,text/html
https://www.theguardian.com/us-news/live/2018/nov/14/democrats-california-donald-trump-us-politics-news-live-lates?page=with%3Ablock-5bec8b62e4b0bb700a72cfb2,1019969,198,text/html
https://www.theguardian.com/us-news/live/2019/jan/29/trump-roger-stone-mueller-news-live-latest-updates-wray-haspel-fbi-hearing-us-politics-today?page=with%3Ablock-5c50ecede4b037f7f77a35fe,1023252,212,text/html
https://www.theguardian.com/us-news/live/2019/feb/05/trump-state-of-the-union-news-live-latest-updates-democrats-sotu?page=with%3Ablock-5c5a5911e4b042feedcb7fc3,1084568,230,text/html
https://www.theguardian.com/us-news/live/2019/jan/28/trump-news-latest-live-us-politics-today-shutdown-afghanistan-starbucks-shutdown?page=with%3Ablock-5c4f9e9de4b024f0efeb0754,1056039,226,text/html
https://www.theguardian.com/us-news/series/guardian-us-briefing/2018/oct/05/all,626790,122,text/html
https://www.theguardian.com/us-news/us-elections-2020/2019/feb/10/all,638831,133,text/html
https://www.theguardian.com/us-news/2016/jul/25/debbie-wasserman-schultz-booed-dnc-fbi-email-hack,945781,144,text/html
https://www.theguardian.com/us-news/live/2019/feb/06/trump-news-latest-live-state-of-the-union-reaction-sotu-2019-democrats-ocasio-cortez?page=with%3Ablock-5c5b63afe4b00ef6acc68d52,1045918,233,text/html
https://www.theguardian.com/us-news/2015/apr/27/elizabeth-warren-hillary-clinton-eh-progressive-populist,933831,138,text/html
https://www.theguardian.com/us-news/2018/nov/05/will-republican-women-finally-break-with-trump-in-the-midterms,934206,142,text/html
https://www.theguardian.com/us-news/2018/nov/16/trump-california-wildfires-forest-management,923027,134,text/html
https://www.theguardian.com/us-news/live/2019/feb/19/bernie-sanders-2020-donald-trump-latest-news-live?page=with%3Ablock-5c6c4a06e4b051cdac4f018f,1106514,228,text/html
https://www.theguardian.com/us-news/video/2018/mar/30/us-defence-secretary-welcomes-devil-incarnate-john-bolton-to-the-pentagon-video,890144,122,text/html
https://www.theguardian.com/us-news/2016/nov/10/elizabeth-warren-facebook-live-speech-progressives-bigotry,926550,138,text/html
https://www.theguardian.com/us-news/2016/jan/12/obama-state-of-the-union-speech-promises-fall-short,936591,139,text/html
https://www.theguardian.com/us-news/2017/jan/30/justice-department-trump-immigration-acting-attorney-general-sally-yates,946073,156,text/html
https://www.theguardian.com/us-news/live/2019/feb/15/trump-national-emergency-news-live-latest-updates-border-wall-mexico-us-politics-today?page=with%3Ablock-5c66ec9ce4b03c0232351750,1029115,192,text/html
https://www.theguardian.com/us-news/2016/oct/26/brigham-young-university-sexual-assault-policy-changes,923102,132,text/html
https://www.theguardian.com/us-news/live/2016/oct/27/trump-clinton-news-vote-election-2016?page=with%3Ablock-58128782e4b0219a00d396be,1051968,208,text/html
https://www.theguardian.com/us-news/2018/mar/06/ben-carson-hud-witch-hunt-accusation,922798,136,text/html
https://www.theguardian.com/us-news/2016/apr/27/utah-homeless-shelters-housing-first,965257,149,text/html
https://www.theguardian.com/us-news/john-kasich/2016/apr/15/all,643340,133,text/html
https://www.theguardian.com/us-news/live/2016/may/04/donald-trump-nomination-sanders-clinton-indiana-primary?page=with%3Ablock-572a857ee4b00455bdea3c35,1126962,231,text/html
https://www.theguardian.com/us-news/2018/sep/14/paul-manafort-trumps-ex-campaign-chair-strikes-plea-deal-with-special-counsel,955942,152,text/html
https://www.theguardian.com/us-news/live/2018/dec/13/trump-michael-cohen-mueller-investigation-pelosi-latest-live-updates?page=with%3Ablock-5c12c678e4b039b33ff8eea0,1046240,236,text/html
https://www.theguardian.com/us-news/video/2016/mar/22/sheriff-joe-arpaio-endorsing-donald-trump-president-video,890119,124,text/html
https://www.theguardian.com/us-news/2016/aug/31/paul-lepage-maine-trump-like-governor,944691,137,text/html
https://www.theguardian.com/us-news/2017/may/15/supreme-court-lawsuit-teen-arrested-burping-new-mexico,922458,133,text/html
https://www.theguardian.com/us-news/2018/dec/22/donald-trump-democrats-government-shutdown,950221,155,text/html
https://www.theguardian.com/us-news/2016/aug/19/donald-trump-tries-out-a-new-campaign-tactic-saying-sorry,944357,148,text/html
https://www.theguardian.com/us-news/video/2016/nov/09/world-leaders-congratulate-president-elect-video,891460,126,text/html
https://www.theguardian.com/us-news/2018/nov/20/new-york-city-midterm-elections-voting-failures,923133,137,text/html
https://www.theguardian.com/us-news/live/2016/nov/09/donald-trump-us-election-2016-live-reactio?page=with%3Ablock-5822f5bce4b0822c310ec4cf,1062178,224,text/html
https://www.theguardian.com/us-news/2016/sep/07/public-defender-us-criminal-justice-system,949722,146,text/html
https://www.theguardian.com/us-news/2015/nov/28/what-will-it-take-to-stop-donald-trump,971002,172,text/html
https://www.theguardian.com/us-news/2018/mar/24/austin-bombings-mark-conditt-texas,936005,144,text/html
https://www.theguardian.com/us-news/2016/jul/21/ivanka-trump-speech-republican-convention-women-gender-pay-mothers,934137,141,text/html
https://www.theguardian.com/us-news/live/2016/feb/09/new-hampshire-primary-results-polls-us-election-2016-live-coverage?page=with%3Ablock-56ba81c1e4b01e65c62c7cf6,1036196,196,text/html
https://www.theguardian.com/us-news/2017/jan/06/joe-biden-attacks-trump-for-mindless-dismissal-of-agencies-intelligence,925182,147,text/html
https://www.theguardian.com/us-news/live/2016/nov/18/donald-trump-cabinet-picks-live?page=with%3Ablock-582f284de4b06ac41294f43a,1147169,238,text/html
https://www.theguardian.com/us-news/video/2016/oct/28/hillary-clinton-new-fbi-investigation-emails-video,889850,123,text/html
https://www.theguardian.com/us-news/jared-kushner,718882,160,text/html
https://www.theguardian.com/us-news/2018/apr/17/us-gun-control-sandy-hook-five-years-later,977017,154,text/html
https://www.theguardian.com/us-news/2018/apr/21/donald-trump-attacks-new-york-times-journalist-over-michael-cohen-article,936830,144,text/html
https://www.theguardian.com/us-news/pittsburgh-shooting/2018/nov/01/all,636072,131,text/html
https://www.theguardian.com/us-news/series/us-politics-live/2018/jun/21/all,627690,126,text/html
https://www.theguardian.com/us-news/2018/aug/15/christine-hallquist-vermont-transgender-candidate-governor-rebuke-to-trump,946820,146,text/html
https://www.theguardian.com/us-news/2015/jan/04/bill-de-blasio-nypd-funeral-police-turn-backs-again,955501,150,text/html
https://www.theguardian.com/us-news/2016/feb/19/bush-dynasty-donald-trump-south-carolina-adam-haslett,1033018,195,text/html
https://www.theguardian.com/us-news/2017/jul/09/what-happened-when-walmart-left,1009211,158,text/html
https://www.theguardian.com/us-news/2019/jan/16/moodymann-police-instagram-video-detroit,938493,141,text/html
https://www.theguardian.com/us-news/2017/may/11/protests-dwindle-to-a-lone-arrest-as-new-orleans-removes-confederate-statues,925782,135,text/html
https://www.theguardian.com/us-news/minnesota,723399,162,text/html
https://www.theguardian.com/us-news/2019/feb/15/jussie-smollett-attack-potential-suspects-arrested-questioned,922186,134,text/html
https://www.theguardian.com/us-news/2017/jul/11/mississippi-dead-military-plane-crash-kc130,919413,129,text/html
https://www.theguardian.com/us-news/2017/aug/23/logging-industry-work-employment-oregon,948900,143,text/html
https://www.theguardian.com/us-news/2018/mar/20/texas-san-antonio-package-bomb-austin,939603,137,text/html
